CMDLINE meltano run tap-eurostat target-jsonl
MEM 256.015625 1746483598.7323
MEM 256.015625 1746483598.8374
MEM 256.015625 1746483598.9377
MEM 256.062500 1746483599.0429
MEM 256.078125 1746483599.1439
MEM 252.156250 1746483599.2490
MEM 252.156250 1746483599.3542
MEM 252.156250 1746483599.4593
MEM 252.156250 1746483599.5645
MEM 252.156250 1746483599.6696
MEM 252.156250 1746483599.7748
MEM 252.156250 1746483599.8799
MEM 252.156250 1746483599.9851
MEM 232.203125 1746483600.0903
MEM 206.078125 1746483600.1955
MEM 206.078125 1746483600.2980
MEM 206.078125 1746483600.4031
MEM 206.078125 1746483600.5056
MEM 181.656250 1746483600.6108
MEM 181.656250 1746483600.7141
MEM 181.656250 1746483600.8192
MEM 149.890625 1746483600.9198
MEM 74.625000 1746483601.0250
MEM 75.031250 1746483601.1281
MEM 75.468750 1746483601.2291
MEM 75.781250 1746483601.3332
MEM 76.250000 1746483601.4384
MEM 76.718750 1746483601.5434
MEM 77.187500 1746483601.6486
MEM 77.671875 1746483601.7537
MEM 78.125000 1746483601.8589
MEM 78.546875 1746483601.9609
MEM 79.015625 1746483602.0642
MEM 79.484375 1746483602.1693
MEM 80.046875 1746483602.2744
MEM 80.375000 1746483602.3773
MEM 80.843750 1746483602.4825
MEM 81.234375 1746483602.5858
MEM 81.703125 1746483602.6910
MEM 82.203125 1746483602.7961
MEM 82.671875 1746483602.9013
MEM 83.125000 1746483603.0064
MEM 83.609375 1746483603.1116
MEM 84.343750 1746483603.2168
MEM 84.906250 1746483603.3219
MEM 85.359375 1746483603.4271
MEM 85.843750 1746483603.5322
MEM 86.312500 1746483603.6374
MEM 86.796875 1746483603.7426
MEM 87.218750 1746483603.8471
MEM 87.656250 1746483603.9522
MEM 88.125000 1746483604.0574
MEM 88.593750 1746483604.1626
MEM 89.062500 1746483604.2677
MEM 89.515625 1746483604.3729
MEM 90.000000 1746483604.4780
MEM 90.453125 1746483604.5831
MEM 90.937500 1746483604.6880
MEM 91.375000 1746483604.7931
MEM 91.859375 1746483604.8983
MEM 92.218750 1746483605.0004
MEM 92.703125 1746483605.1056
MEM 93.125000 1746483605.2108
MEM 93.531250 1746483605.3159
MEM 93.968750 1746483605.4209
MEM 94.437500 1746483605.5261
MEM 94.906250 1746483605.6295
MEM 95.375000 1746483605.7346
MEM 95.843750 1746483605.8397
MEM 96.328125 1746483605.9448
MEM 96.703125 1746483606.0499
MEM 97.109375 1746483606.1551
MEM 97.609375 1746483606.2602
MEM 98.093750 1746483606.3653
MEM 98.562500 1746483606.4705
MEM 114.046875 1746483606.5757
MEM 187.750000 1746483606.6808
MEM 187.750000 1746483606.7859
MEM 187.750000 1746483606.8911
MEM 187.750000 1746483606.9930
MEM 187.750000 1746483607.0981
MEM 225.500000 1746483607.2007
MEM 227.203125 1746483607.3009
MEM 228.796875 1746483607.4011
MEM 230.359375 1746483607.5013
MEM 286.421875 1746483607.6015
MEM 288.078125 1746483607.7019
MEM 289.578125 1746483607.8023
MEM 291.031250 1746483607.9033
MEM 292.468750 1746483608.0037
MEM 296.812500 1746483608.1044
MEM 298.187500 1746483608.2046
MEM 299.734375 1746483608.3052
MEM 277.656250 1746483608.4087
MEM 279.265625 1746483608.5091
MEM 284.625000 1746483608.6105
MEM 286.218750 1746483608.7109
MEM 265.890625 1746483608.8120
MEM 267.437500 1746483608.9123
MEM 265.109375 1746483609.0136
MEM 291.937500 1746483609.1138
MEM 293.578125 1746483609.2141
MEM 295.140625 1746483609.3146
MEM 287.296875 1746483609.4149
MEM 288.921875 1746483609.5160
MEM 290.515625 1746483609.6163
MEM 312.812500 1746483609.7176
MEM 314.421875 1746483609.8189
MEM 310.546875 1746483609.9193
MEM 312.140625 1746483610.0196
MEM 313.796875 1746483610.1203
MEM 315.421875 1746483610.2205
MEM 389.296875 1746483610.3208
MEM 346.312500 1746483610.4209
MEM 348.062500 1746483610.5234
MEM 324.203125 1746483610.6237
MEM 325.875000 1746483610.7239
MEM 308.968750 1746483610.8240
MEM 310.515625 1746483610.9247
MEM 321.812500 1746483611.0250
MEM 323.093750 1746483611.1253
MEM 324.843750 1746483611.2255
MEM 271.968750 1746483611.3259
MEM 257.921875 1746483611.4263
MEM 243.343750 1746483611.5265
MEM 244.093750 1746483611.6317
MEM 244.125000 1746483611.7369
MEM 244.125000 1746483611.8420
MEM 244.156250 1746483611.9448
MEM 84.843750 1746483612.0499
MEM 84.843750 1746483612.1535
MEM 85.062500 1746483612.2587
MEM 77.250000 1746483612.3640
MEM 77.250000 1746483612.4691
MEM 77.250000 1746483612.5743
MEM 77.281250 1746483612.6794
MEM 77.281250 1746483612.7808
MEM 77.281250 1746483612.8849
MEM 77.281250 1746483612.9901
MEM 77.281250 1746483613.0952
MEM 77.281250 1746483613.2004
MEM 77.312500 1746483613.3056
MEM 77.312500 1746483613.4058
MEM 77.312500 1746483613.5109
MEM 77.312500 1746483613.6161
MEM 77.343750 1746483613.7212
MEM 77.343750 1746483613.8244
MEM 77.343750 1746483613.9295
MEM 77.343750 1746483614.0346
MEM 77.343750 1746483614.1369
MEM 77.812500 1746483614.2384
MEM 78.218750 1746483614.3414
MEM 78.671875 1746483614.4465
MEM 78.781250 1746483614.5516
MEM 76.140625 1746483614.6553
MEM 73.390625 1746483614.7604
MEM 73.390625 1746483614.8655
MEM 73.390625 1746483614.9706
MEM 73.546875 1746483615.0757
MEM 73.953125 1746483615.1808
MEM 74.187500 1746483615.2860
MEM 74.625000 1746483615.3911
MEM 75.062500 1746483615.4963
MEM 75.078125 1746483615.6014
MEM 75.078125 1746483615.7066
MEM 75.078125 1746483615.8117
MEM 75.390625 1746483615.9169
MEM 75.875000 1746483616.0220
MEM 74.328125 1746483616.1272
MEM 74.890625 1746483616.2324
MEM 75.234375 1746483616.3375
MEM 75.703125 1746483616.4427
MEM 76.140625 1746483616.5450
MEM 76.593750 1746483616.6502
MEM 77.062500 1746483616.7554
MEM 77.531250 1746483616.8601
MEM 78.015625 1746483616.9653
MEM 78.484375 1746483617.0705
MEM 78.968750 1746483617.1756
MEM 79.531250 1746483617.2808
MEM 79.937500 1746483617.3818
MEM 80.421875 1746483617.4869
MEM 80.875000 1746483617.5921
MEM 81.281250 1746483617.6973
MEM 81.765625 1746483617.8025
MEM 82.234375 1746483617.9076
MEM 82.406250 1746483618.0127
MEM 82.781250 1746483618.1178
MEM 83.265625 1746483618.2230
MEM 83.734375 1746483618.3282
MEM 84.125000 1746483618.4333
MEM 84.609375 1746483618.5384
MEM 85.078125 1746483618.6414
MEM 85.500000 1746483618.7465
MEM 86.031250 1746483618.8517
MEM 86.484375 1746483618.9569
MEM 86.906250 1746483619.0620
MEM 87.375000 1746483619.1672
MEM 87.843750 1746483619.2705
MEM 88.250000 1746483619.3756
MEM 88.718750 1746483619.4807
MEM 89.187500 1746483619.5855
MEM 89.656250 1746483619.6906
MEM 90.140625 1746483619.7957
MEM 90.609375 1746483619.9009
MEM 91.015625 1746483620.0023
MEM 91.484375 1746483620.1038
MEM 91.968750 1746483620.2079
MEM 92.375000 1746483620.3131
MEM 92.843750 1746483620.4182
MEM 93.218750 1746483620.5234
MEM 93.218750 1746483620.6285
MEM 93.218750 1746483620.7337
MEM 93.218750 1746483620.8357
MEM 93.234375 1746483620.9409
MEM 91.703125 1746483621.0419
MEM 92.203125 1746483621.1470
MEM 92.828125 1746483621.2522
MEM 82.250000 1746483621.3565
MEM 82.656250 1746483621.4617
MEM 83.140625 1746483621.5668
MEM 83.609375 1746483621.6720
MEM 84.015625 1746483621.7772
MEM 84.531250 1746483621.8823
MEM 85.000000 1746483621.9875
MEM 85.468750 1746483622.0927
MEM 85.890625 1746483622.1978
MEM 86.359375 1746483622.3029
MEM 86.828125 1746483622.4080
MEM 87.296875 1746483622.5131
MEM 138.062500 1746483622.6183
MEM 190.390625 1746483622.7227
MEM 190.390625 1746483622.8279
MEM 190.390625 1746483622.9330
MEM 190.390625 1746483623.0385
MEM 190.390625 1746483623.1437
MEM 240.578125 1746483623.2441
MEM 242.140625 1746483623.3443
MEM 243.703125 1746483623.4450
MEM 245.406250 1746483623.5475
MEM 301.531250 1746483623.6477
MEM 303.171875 1746483623.7486
MEM 303.828125 1746483623.8492
MEM 305.515625 1746483623.9494
MEM 310.671875 1746483624.0497
MEM 312.328125 1746483624.1538
MEM 313.859375 1746483624.2540
MEM 315.484375 1746483624.3572
MEM 317.078125 1746483624.4575
MEM 322.500000 1746483624.5583
MEM 324.109375 1746483624.6591
MEM 325.625000 1746483624.7592
MEM 327.234375 1746483624.8595
MEM 328.828125 1746483624.9597
MEM 375.750000 1746483625.0599
MEM 375.968750 1746483625.1601
MEM 377.671875 1746483625.2616
MEM 352.468750 1746483625.3655
MEM 354.031250 1746483625.4671
MEM 355.718750 1746483625.5704
MEM 356.171875 1746483625.6706
MEM 357.828125 1746483625.7712
MEM 335.531250 1746483625.8714
MEM 337.109375 1746483625.9723
MEM 338.734375 1746483626.0738
MEM 336.000000 1746483626.1741
MEM 398.906250 1746483626.2742
MEM 400.546875 1746483626.3747
MEM 402.281250 1746483626.4780
MEM 403.906250 1746483626.5794
MEM 355.984375 1746483626.6802
MEM 343.906250 1746483626.7808
MEM 334.750000 1746483626.8818
MEM 335.390625 1746483626.9823
MEM 336.218750 1746483627.0875
MEM 337.281250 1746483627.1882
MEM 311.515625 1746483627.2926
MEM 284.125000 1746483627.3978
MEM 284.125000 1746483627.4996
MEM 284.125000 1746483627.5998
MEM 284.125000 1746483627.7001
MEM 285.625000 1746483627.8022
MEM 285.984375 1746483627.9073
MEM 285.984375 1746483628.0125
MEM 286.000000 1746483628.1176
MEM 286.000000 1746483628.2228
MEM 286.000000 1746483628.3280
MEM 286.000000 1746483628.4332
MEM 286.000000 1746483628.5383
MEM 286.000000 1746483628.6435
MEM 286.000000 1746483628.7486
MEM 286.031250 1746483628.8538
MEM 286.031250 1746483628.9580
MEM 286.031250 1746483629.0632
MEM 286.031250 1746483629.1684
MEM 286.078125 1746483629.2736
MEM 286.078125 1746483629.3787
MEM 286.078125 1746483629.4839
MEM 286.078125 1746483629.5890
MEM 286.078125 1746483629.6942
MEM 286.078125 1746483629.7993
MEM 286.078125 1746483629.9044
MEM 286.078125 1746483630.0083
MEM 286.078125 1746483630.1101
MEM 286.078125 1746483630.2152
MEM 286.078125 1746483630.3204
MEM 286.078125 1746483630.4255
MEM 286.093750 1746483630.5307
MEM 286.093750 1746483630.6358
MEM 286.093750 1746483630.7410
MEM 286.093750 1746483630.8461
MEM 286.093750 1746483630.9493
MEM 286.093750 1746483631.0545
MEM 286.093750 1746483631.1579
MEM 286.109375 1746483631.2628
MEM 286.093750 1746483631.3680
MEM 286.093750 1746483631.4731
MEM 286.093750 1746483631.5783
MEM 286.093750 1746483631.6834
MEM 286.093750 1746483631.7885
MEM 286.093750 1746483631.8937
MEM 286.093750 1746483631.9989
MEM 281.843750 1746483632.1040
MEM 281.843750 1746483632.2091
MEM 281.937500 1746483632.3143
MEM 281.937500 1746483632.4194
MEM 281.937500 1746483632.5246
MEM 281.937500 1746483632.6297
MEM 281.937500 1746483632.7349
MEM 281.937500 1746483632.8401
MEM 281.937500 1746483632.9412
MEM 281.953125 1746483633.0463
MEM 281.953125 1746483633.1504
MEM 281.953125 1746483633.2555
MEM 282.000000 1746483633.3607
MEM 282.000000 1746483633.4657
MEM 282.000000 1746483633.5713
MEM 282.000000 1746483633.6764
MEM 282.000000 1746483633.7815
MEM 282.000000 1746483633.8866
MEM 282.000000 1746483633.9871
MEM 282.000000 1746483634.0922
MEM 267.015625 1746483634.1925
MEM 267.078125 1746483634.2977
MEM 267.078125 1746483634.4029
MEM 267.078125 1746483634.5080
MEM 267.078125 1746483634.6131
MEM 267.078125 1746483634.7183
MEM 254.750000 1746483634.8190
MEM 254.750000 1746483634.9242
MEM 254.750000 1746483635.0293
MEM 254.750000 1746483635.1344
MEM 254.750000 1746483635.2396
MEM 254.843750 1746483635.3442
MEM 254.843750 1746483635.4494
MEM 254.843750 1746483635.5505
MEM 254.843750 1746483635.6557
MEM 254.843750 1746483635.7579
MEM 254.843750 1746483635.8581
MEM 254.843750 1746483635.9632
MEM 254.843750 1746483636.0684
MEM 254.843750 1746483636.1735
MEM 254.859375 1746483636.2787
MEM 254.859375 1746483636.3838
MEM 254.859375 1746483636.4890
MEM 254.859375 1746483636.5908
MEM 254.859375 1746483636.6959
MEM 254.859375 1746483636.8011
MEM 254.859375 1746483636.9062
MEM 254.859375 1746483637.0114
MEM 254.859375 1746483637.1166
MEM 254.859375 1746483637.2217
MEM 255.109375 1746483637.3268
MEM 255.109375 1746483637.4300
MEM 255.125000 1746483637.5338
MEM 255.125000 1746483637.6389
MEM 250.156250 1746483637.7441
MEM 250.156250 1746483637.8467
MEM 250.156250 1746483637.9518
MEM 250.156250 1746483638.0570
MEM 250.156250 1746483638.1577
MEM 250.171875 1746483638.2582
MEM 250.171875 1746483638.3634
MEM 250.171875 1746483638.4685
MEM 250.171875 1746483638.5737
MEM 250.171875 1746483638.6788
MEM 250.171875 1746483638.7832
MEM 270.218750 1746483638.8885
MEM 270.218750 1746483638.9936
MEM 223.296875 1746483639.0989
MEM 223.296875 1746483639.2039
MEM 223.296875 1746483639.3090
MEM 249.531250 1746483639.4141
MEM 260.343750 1746483639.5146
MEM 261.906250 1746483639.6147
MEM 263.625000 1746483639.7150
MEM 319.906250 1746483639.8202
MEM 317.718750 1746483639.9207
MEM 319.375000 1746483640.0209
MEM 321.046875 1746483640.1211
MEM 322.750000 1746483640.2227
MEM 328.015625 1746483640.3236
MEM 321.671875 1746483640.4243
MEM 323.109375 1746483640.5254
MEM 324.687500 1746483640.6256
MEM 330.218750 1746483640.7269
MEM 324.265625 1746483640.8271
MEM 325.921875 1746483640.9272
MEM 327.562500 1746483641.0275
MEM 329.234375 1746483641.1294
MEM 332.531250 1746483641.2312
MEM 332.046875 1746483641.3314
MEM 328.343750 1746483641.4317
MEM 297.343750 1746483641.5320
MEM 288.125000 1746483641.6322
MEM 289.734375 1746483641.7324
MEM 369.375000 1746483641.8329
MEM 319.937500 1746483641.9349
MEM 248.406250 1746483642.0351
MEM 250.000000 1746483642.1353
MEM 249.906250 1746483642.2354
MEM 251.593750 1746483642.3356
MEM 324.375000 1746483642.4359
MEM 292.968750 1746483642.5361
MEM 294.625000 1746483642.6362
MEM 296.250000 1746483642.7366
MEM 297.859375 1746483642.8368
MEM 276.921875 1746483642.9370
MEM 278.625000 1746483643.0388
MEM 362.937500 1746483643.1390
MEM 362.984375 1746483643.2392
MEM 363.000000 1746483643.3396
MEM 363.015625 1746483643.4397
MEM 363.718750 1746483643.5400
MEM 364.812500 1746483643.6413
MEM 364.953125 1746483643.7465
MEM 364.953125 1746483643.8497
MEM 364.953125 1746483643.9549
MEM 364.953125 1746483644.0600
MEM 364.953125 1746483644.1652
MEM 365.015625 1746483644.2703
MEM 342.750000 1746483644.3723
MEM 327.687500 1746483644.4764
MEM 290.265625 1746483644.5816
MEM 290.281250 1746483644.6868
MEM 290.281250 1746483644.7919
MEM 290.281250 1746483644.8965
MEM 290.281250 1746483645.0003
MEM 290.281250 1746483645.1054
MEM 247.421875 1746483645.2108
MEM 199.328125 1746483645.3161
MEM 161.640625 1746483645.4181
MEM 161.671875 1746483645.5212
MEM 161.734375 1746483645.6264
MEM 161.734375 1746483645.7315
MEM 151.515625 1746483645.8367
MEM 151.578125 1746483645.9385
MEM 151.578125 1746483646.0436
MEM 151.578125 1746483646.1487
MEM 151.578125 1746483646.2538
MEM 151.609375 1746483646.3589
MEM 151.609375 1746483646.4613
MEM 64.609375 1746483646.5665
MEM 65.015625 1746483646.6713
MEM 65.375000 1746483646.7733
MEM 65.828125 1746483646.8773
MEM 65.984375 1746483646.9785
MEM 66.453125 1746483647.0836
MEM 66.937500 1746483647.1887
MEM 67.375000 1746483647.2929
MEM 67.671875 1746483647.3964
MEM 68.140625 1746483647.5015
MEM 68.359375 1746483647.6067
MEM 68.765625 1746483647.7119
MEM 69.171875 1746483647.8163
MEM 69.500000 1746483647.9215
MEM 69.765625 1746483648.0261
MEM 69.171875 1746483648.1293
MEM 69.437500 1746483648.2342
MEM 69.890625 1746483648.3393
MEM 70.359375 1746483648.4444
MEM 70.828125 1746483648.5476
MEM 71.265625 1746483648.6481
MEM 71.500000 1746483648.7486
MEM 71.843750 1746483648.8534
MEM 72.218750 1746483648.9563
MEM 72.468750 1746483649.0567
MEM 70.437500 1746483649.1571
MEM 70.750000 1746483649.2628
MEM 71.031250 1746483649.3667
MEM 71.421875 1746483649.4685
MEM 71.765625 1746483649.5737
MEM 71.828125 1746483649.6774
MEM 72.109375 1746483649.7826
MEM 72.453125 1746483649.8877
MEM 72.781250 1746483649.9918
MEM 73.125000 1746483650.0970
MEM 73.531250 1746483650.1987
MEM 74.000000 1746483650.3039
MEM 74.437500 1746483650.4073
MEM 74.687500 1746483650.5113
MEM 74.921875 1746483650.6150
MEM 75.125000 1746483650.7160
MEM 75.390625 1746483650.8207
MEM 75.531250 1746483650.9238
MEM 75.734375 1746483651.0290
MEM 76.062500 1746483651.1331
MEM 76.203125 1746483651.2347
MEM 76.609375 1746483651.3401
MEM 76.531250 1746483651.4447
MEM 76.843750 1746483651.5484
MEM 77.187500 1746483651.6536
MEM 77.562500 1746483651.7588
MEM 77.968750 1746483651.8639
MEM 78.406250 1746483651.9684
MEM 78.750000 1746483652.0737
MEM 79.125000 1746483652.1786
MEM 79.265625 1746483652.2811
MEM 79.609375 1746483652.3824
MEM 79.812500 1746483652.4856
MEM 80.031250 1746483652.5894
MEM 80.312500 1746483652.6907
MEM 80.640625 1746483652.7928
MEM 80.968750 1746483652.8979
MEM 81.312500 1746483653.0031
MEM 81.640625 1746483653.1078
MEM 81.812500 1746483653.2129
MEM 82.328125 1746483653.3181
MEM 82.671875 1746483653.4233
MEM 83.000000 1746483653.5270
MEM 83.343750 1746483653.6321
MEM 83.750000 1746483653.7327
MEM 83.937500 1746483653.8361
MEM 84.328125 1746483653.9384
MEM 84.640625 1746483654.0421
MEM 85.046875 1746483654.1474
MEM 85.453125 1746483654.2525
MEM 86.500000 1746483654.3575
MEM 86.890625 1746483654.4627
MEM 87.296875 1746483654.5642
MEM 87.765625 1746483654.6689
MEM 88.109375 1746483654.7741
MEM 88.531250 1746483654.8759
MEM 88.906250 1746483654.9778
MEM 89.250000 1746483655.0815
MEM 89.578125 1746483655.1822
MEM 89.984375 1746483655.2874
MEM 89.890625 1746483655.3926
MEM 73.546875 1746483655.4978
MEM 73.968750 1746483655.5980
MEM 74.375000 1746483655.7024
MEM 74.718750 1746483655.8040
MEM 75.046875 1746483655.9091
MEM 75.375000 1746483656.0128
MEM 75.781250 1746483656.1179
MEM 76.125000 1746483656.2212
MEM 77.312500 1746483656.3251
MEM 77.656250 1746483656.4303
MEM 77.984375 1746483656.5339
MEM 78.390625 1746483656.6391
MEM 78.781250 1746483656.7443
MEM 79.125000 1746483656.8494
MEM 79.515625 1746483656.9546
MEM 79.906250 1746483657.0575
MEM 80.359375 1746483657.1627
MEM 80.812500 1746483657.2678
MEM 81.312500 1746483657.3689
MEM 186.859375 1746483657.4736
MEM 186.859375 1746483657.5783
MEM 186.859375 1746483657.6833
MEM 186.828125 1746483657.7856
MEM 186.828125 1746483657.8907
MEM 186.828125 1746483657.9958
MEM 237.203125 1746483658.0972
MEM 238.171875 1746483658.2012
MEM 239.453125 1746483658.3022
MEM 241.062500 1746483658.4064
MEM 242.671875 1746483658.5073
MEM 298.250000 1746483658.6100
MEM 296.500000 1746483658.7102
MEM 282.328125 1746483658.8105
MEM 271.984375 1746483658.9157
MEM 258.984375 1746483659.0159
MEM 263.375000 1746483659.1162
MEM 264.890625 1746483659.2173
MEM 258.812500 1746483659.3195
MEM 260.250000 1746483659.4201
MEM 257.515625 1746483659.5249
MEM 253.031250 1746483659.6262
MEM 258.031250 1746483659.7282
MEM 258.203125 1746483659.8284
MEM 259.750000 1746483659.9289
MEM 245.609375 1746483660.0302
MEM 246.515625 1746483660.1355
MEM 244.437500 1746483660.2381
MEM 308.968750 1746483660.3420
MEM 310.406250 1746483660.4422
MEM 311.859375 1746483660.5425
MEM 312.796875 1746483660.6430
MEM 309.953125 1746483660.7433
MEM 311.312500 1746483660.8442
MEM 311.234375 1746483660.9445
MEM 383.093750 1746483661.0450
MEM 384.656250 1746483661.1471
MEM 385.515625 1746483661.2473
MEM 387.515625 1746483661.3476
MEM 382.609375 1746483661.4483
MEM 384.234375 1746483661.5498
MEM 465.109375 1746483661.6501
MEM 462.828125 1746483661.7512
MEM 464.296875 1746483661.8519
MEM 448.562500 1746483661.9563
MEM 450.218750 1746483662.0610
MEM 451.812500 1746483662.1647
MEM 404.687500 1746483662.2650
MEM 429.171875 1746483662.3702
MEM 429.062500 1746483662.4704
MEM 429.062500 1746483662.5735
MEM 429.062500 1746483662.6737
MEM 422.437500 1746483662.7776
MEM 422.500000 1746483662.8778
MEM 422.531250 1746483662.9784
MEM 422.812500 1746483663.0793
MEM 394.328125 1746483663.1840
MEM 394.359375 1746483663.2858
MEM 369.750000 1746483663.3911
MEM 354.750000 1746483663.4963
MEM 347.953125 1746483663.5968
MEM 347.953125 1746483663.7019
MEM 347.953125 1746483663.8071
MEM 347.953125 1746483663.9122
MEM 347.953125 1746483664.0174
MEM 347.953125 1746483664.1226
MEM 347.953125 1746483664.2277
MEM 347.953125 1746483664.3328
MEM 347.953125 1746483664.4380
MEM 344.593750 1746483664.5430
MEM 344.593750 1746483664.6482
MEM 344.593750 1746483664.7533
MEM 344.593750 1746483664.8545
MEM 332.031250 1746483664.9579
MEM 318.906250 1746483665.0631
